5005,0.6695770621299744,0.3299625813961029,0.6654255986213684,-0.5907772183418274,-0.30639517307281494,0.746394157409668,0.450165331363678,-0.892886757850647,-0.01022079586982727
5015,0.5396285057067871,-0.3330218493938446,0.7732384204864502,0.6487256288528442,0.7498759627342224,-0.12977339327335358,-0.5366155505180359,0.5716489553451538,0.6206942200660706
5025,-0.6309444308280945,0.4701612591743469,-0.6171364784240723,0.008063435554504395,-0.7914383411407471,-0.6111958026885986,-0.7757860422134399,-0.3906068503856659,0.49556252360343933
5035,0.2007342278957367,0.5811945199966431,-0.788618266582489,-0.2605675756931305,-0.7443301677703857,-0.6148797869682312,-0.94435715675354,0.3289157748222351,0.002027895301580429
5045,0.7409616708755493,0.2619774341583252,-0.6183393597602844,-0.1913939118385315,-0.8001980781555176,-0.5683761239051819,-0.6436957120895386,0.5394913554191589,-0.5427751541137695
5055,0.15617291629314423,0.9855207800865173,-0.0660213753581047,0.2968956530094147,0.016912393271923065,0.9547600746154785,0.9420524835586548,-0.1687091439962387,-0.28995558619499207
5065,0.02735932171344757,0.9076576232910156,-0.4188185930252075,-0.00028490275144577026,-0.4189683496952057,-0.9080007076263428,-0.9996255040168762,0.02496160939335823,-0.011204096488654613
5075,-0.04569670185446739,0.2700336277484894,-0.9617659449577332,-0.05413683503866196,-0.9620262980461121,-0.2675344944000244,-0.997487485408783,0.03984151408076286,0.0585801862180233
5085,0.09920592606067657,-0.22878092527389526,0.9684097170829773,0.8084942698478699,0.5858731269836426,0.0555851012468338,-0.5800820589065552,0.7774394154548645,0.24309013783931732
5095,-0.5631547570228577,0.7664075493812561,-0.30899226665496826,-0.21476764976978302,0.22532807290554047,0.950316846370697,0.7979546785354614,0.6015369892120361,0.03770497068762779
5105,-0.05677560716867447,0.016656991094350815,-0.9982479214668274,0.11819560080766678,-0.9927172064781189,-0.023287108168005943,-0.9913657903671265,-0.11931066960096359,0.05439334362745285
5115,-0.07899478822946548,0.8503843545913696,-0.5201982855796814,-0.13312289118766785,-0.5261539220809937,-0.8399049639701843,-0.9879463911056519,0.0029021825175732374,0.15476904809474945
5125,-0.7477439045906067,0.5059996843338013,-0.4299341142177582,0.21087612211704254,-0.43300914764404297,-0.876375675201416,-0.6296111941337585,-0.745967447757721,0.21707668900489807
5135,0.15667606890201569,0.381743460893631,0.9108921885490417,-0.35766032338142395,-0.8377538919448853,0.4126106798648834,0.9206148982048035,-0.39043620228767395,0.005278506316244602
5145,-0.8474735021591187,0.1770840436220169,0.5004298090934753,0.5078495740890503,-0.003950824961066246,0.8614367246627808,0.1545238196849823,0.9841878414154053,-0.08658382296562195
5155,-0.08238428831100464,0.8469368815422058,-0.5252720713615417,-0.6022201180458069,-0.46225857734680176,-0.6508824229240417,-0.7940678596496582,0.2627069354057312,0.5481252670288086
5165,0.27161136269569397,-0.7745173573493958,0.5712707042694092,0.2148311734199524,-0.5298145413398743,-0.8204535841941833,0.9381231069564819,0.34557127952575684,0.022486813366413116
5175,-0.9203805327415466,-0.28392305970191956,-0.26886314153671265,0.17293745279312134,-0.9122487902641296,0.3713420033454895,-0.3507026433944702,0.29527944326400757,0.8887168765068054
5185,-0.9168497323989868,0.37989476323127747,-0.12274552881717682,-0.3947327136993408,-0.8165767788887024,0.42117512226104736,0.05977106839418411,0.4346059560775757,0.8986350893974304
5195,-0.7445762157440186,-0.564873456954956,0.3557021915912628,-0.5766603350639343,0.2758736312389374,-0.768997073173523,0.3362571895122528,-0.7776963114738464,-0.53114914894104
5205,-0.7455681562423706,-0.427033394575119,-0.5116351246833801,0.16849829256534576,-0.8635731935501099,0.4752363860607147,-0.6447762250900269,0.2681114673614502,0.7158071398735046
5215,0.504641056060791,0.01891566999256611,0.8631219863891602,0.5554442405700684,-0.7724812030792236,-0.307822048664093,0.6609228253364563,0.6347558498382568,-0.40033233165740967
5225,-0.5872611999511719,0.48073986172676086,0.6511631608009338,0.7458184957504272,0.008854560554027557,0.6660903692245483,0.3144504129886627,0.8768185377120972,-0.3637446165084839
5235,0.08442647755146027,0.9795506596565247,-0.182626873254776,0.7064002752304077,0.07042539864778519,0.7043001651763916,0.7027592658996582,-0.1884692758321762,-0.6860091686248779
5245,-0.19313941895961761,0.601203203201294,-0.7754043340682983,0.47093063592910767,-0.6365039944648743,-0.6108084321022034,-0.8607679605484009,-0.48313283920288086,-0.16019096970558167
5255,-0.7110375165939331,0.3493053615093231,0.610255241394043,-0.12729772925376892,0.7895951867103577,-0.6002788543701172,-0.691535234451294,-0.5045048594474792,-0.5169660449028015
5265,-0.6374267339706421,0.6817635297775269,-0.3590063154697418,0.7702373266220093,0.5513938665390015,-0.32046693563461304,-0.020528793334960938,-0.4807942509651184,-0.8765931129455566
5275,-0.4017488658428192,-0.20617957413196564,0.8922375440597534,-0.11569380015134811,0.9779452085494995,0.17389141023159027,-0.9084122776985168,-0.03336567431688309,-0.4167420268058777
5285,-0.023526977747678757,-0.9957321882247925,-0.08924037218093872,0.038261134177446365,-0.09009651094675064,0.9951978325843811,-0.9989907741546631,0.019999558106064796,0.04021754488348961
5295,-0.6793447136878967,-0.4089685380458832,-0.6092909574508667,0.6189979314804077,-0.7653087377548218,-0.17647685110569,-0.3941222131252289,-0.4970383942127228,0.7730591893196106
5305,-0.17106428742408752,0.9108127951622009,0.37570858001708984,-0.985255777835846,-0.1592315286397934,-0.06258028745651245,0.0028257258236408234,-0.38087430596351624,0.9246225357055664
5315,-0.5758309364318848,-0.5697802305221558,0.5863182544708252,-0.6366973519325256,-0.1373482346534729,-0.7587831020355225,0.5128693580627441,-0.8102381825447083,-0.2836882174015045
5325,0.22031685709953308,0.3463347554206848,0.9118731617927551,-0.9110479354858398,0.40706223249435425,0.06551288813352585,-0.34849971532821655,-0.8451938629150391,0.4052101969718933
5335,-0.04659442603588104,-0.5497888326644897,-0.8340030908584595,0.4991821348667145,-0.7360011339187622,0.4572957754135132,-0.8652433156967163,-0.3950120210647583,0.3087383210659027
5345,-0.07737557590007782,-0.6919956803321838,0.717742919921875,-0.33407527208328247,0.6962788105010986,0.6352869272232056,-0.939365029335022,-0.19062446057796478,-0.28505364060401917
5355,-0.9980634450912476,0.01948666386306286,-0.059072673320770264,-0.0332382470369339,-0.9697898626327515,0.24166691303253174,-0.052578799426555634,0.2431623935699463,0.9685595035552979
5365,0.5691555738449097,-0.5815640687942505,-0.5812445878982544,0.8140033483505249,0.4982844591140747,0.2985149621963501,0.11601956188678741,-0.6430364847183228,0.7569963932037354
5375,-0.6269330978393555,-0.7734880447387695,0.09311969578266144,0.09977203607559204,0.038829438388347626,0.9942523837089539,-0.772658109664917,0.6326204538345337,0.052829012274742126
5385,-0.5236431360244751,-0.6401122212409973,-0.5621868968009949,-0.4873465299606323,0.7663261890411377,-0.41861364245414734,0.6987782716751099,0.0547756664454937,-0.713238000869751
5395,-0.11523458361625671,-0.7181670665740967,0.6862630844116211,0.019027791917324066,-0.6923345923423767,-0.721325695514679,0.9931560754776001,-0.07006359845399857,0.09344601631164551
5405,0.3298627734184265,-0.929423987865448,-0.16541357338428497,0.9377068281173706,0.34282928705215454,-0.056338537484407425,0.10907100886106491,-0.1365254521369934,0.9846137762069702
5415,-0.3528018593788147,0.9297958612442017,0.10493095219135284,-0.4079414904117584,-0.2537657916545868,0.8770329356193542,0.8420894742012024,0.2666131258010864,0.4688313603401184
5425,0.18060752749443054,0.7713093161582947,-0.6102973222732544,-0.9771056175231934,0.21164806187152863,-0.021672246977686882,0.11245223879814148,0.6002391576766968,0.7918758988380432
5435,0.10902012884616852,-0.37394699454307556,0.9210202097892761,0.8711613416671753,0.4821757674217224,0.09265168756246567,-0.4787404239177704,0.7922562956809998,0.3783350884914398
5445,-0.4794546365737915,-0.3574269413948059,0.8014793992042542,-0.8661637306213379,0.04599051550030708,-0.4976396858692169,0.1410093754529953,-0.9328080415725708,-0.3316406011581421
5455,0.2926040291786194,0.9326637387275696,0.21100030839443207,0.18672314286231995,0.16068167984485626,-0.969183087348938,-0.9378257989883423,0.3229855000972748,-0.1271338164806366
5465,-0.30941274762153625,-0.13402974605560303,0.9414350390434265,-0.6263647079467773,0.7736307978630066,-0.09572161734104156,-0.7154936194419861,-0.6192991137504578,-0.32332274317741394
5475,0.34131285548210144,-0.6857054233551025,-0.6428946852684021,-0.15358880162239075,-0.715459942817688,0.6815624833106995,-0.9273164868354797,-0.13388465344905853,-0.34951239824295044
5485,0.08917836099863052,-0.678167998790741,-0.7294760942459106,0.2814740836620331,0.7196996212005615,-0.6346690058708191,0.9554158449172974,-0.14872987568378448,0.2550683617591858
5495,0.5284901857376099,0.7216038107872009,0.4471980333328247,-0.6954365968704224,0.06587212532758713,0.7155618667602539,0.48689427971839905,-0.6891652941703796,0.5366424322128296
5505,0.23102165758609772,-0.6007343530654907,0.7653412222862244,-0.4552624821662903,-0.7619367837905884,-0.460639089345932,0.8598633408546448,-0.24201355874538422,-0.4495157301425934
5515,-0.3102976083755493,-0.6437069773674011,0.699540376663208,-0.07291824370622635,0.7498115301132202,0.6576212048530579,-0.9478387832641602,0.1530490219593048,-0.27960270643234253
5525,-0.08188863843679428,0.7526534199714661,-0.6533046960830688,-0.04554343223571777,0.6519954800605774,0.7568538188934326,0.9956003427505493,0.0917314663529396,-0.0191126000136137
5535,0.6952498555183411,-0.14611294865608215,0.7037603855133057,-0.20834484696388245,-0.9780515432357788,0.0027647584211081266,0.6879099607467651,-0.14854705333709717,-0.7104320526123047
5545,-0.2533334493637085,-0.4780784845352173,0.840989351272583,0.4266911745071411,-0.8354343175888062,-0.3463872969150543,0.868191659450531,0.2710912823677063,0.415635347366333
5555,-0.27782872319221497,-0.10702546685934067,0.9546501040458679,-0.4327366352081299,0.9011762142181396,-0.02490740455687046,-0.8576422929763794,-0.4200320541858673,-0.2966865003108978
5565,0.9677411317825317,0.003530571237206459,0.2519224286079407,0.1522466391324997,0.7884991765022278,-0.5958943963050842,-0.20074447989463806,0.6150257587432861,0.7625254392623901
5575,-0.017758164554834366,0.77334064245224,-0.6337419152259827,0.9994490146636963,0.03150390833616257,0.01043779868632555,0.02803732082247734,-0.6332074403762817,-0.7734740972518921
5585,0.4142122268676758,0.38464370369911194,0.8249106407165527,0.37129151821136475,-0.8988844752311707,0.23270012438297272,0.8310059905052185,0.2098950445652008,-0.515143871307373
5595,0.6115219593048096,0.3455365002155304,-0.7117903828620911,-0.23043182492256165,-0.7828307747840881,-0.577994167804718,-0.7569295167922974,0.5174752473831177,-0.3990955352783203
5605,-0.20796704292297363,-0.8276484608650208,0.5212942957878113,0.24363961815834045,-0.5599808692932129,-0.791871964931488,0.9473064541816711,-0.03767532855272293,0.3181055188179016
5615,0.028135282918810844,0.997103750705719,-0.07065828144550323,0.02014513686299324,0.07010632008314133,0.9973360896110535,0.9994010925292969,-0.029483754187822342,-0.018114328384399414
5625,-0.9884012341499329,0.15186497569084167,0.00011627059575403109,0.026866784319281578,0.1741066873073578,0.9843602180480957,0.14946958422660828,0.9729459881782532,-0.17616739869117737
5635,-0.2739080786705017,0.3572894334793091,-0.8929269909858704,-0.6621547937393188,0.6032896041870117,0.4445139765739441,0.6975136995315552,0.7130118608474731,0.07133501023054123
5645,-0.674590528011322,0.7316747903823853,-0.09787560254335403,-0.6581448912620544,-0.6561787724494934,-0.36915409564971924,-0.3343246281147003,-0.18461154401302338,0.9241999983787537
5655,0.9317952394485474,0.315231591463089,0.17996251583099365,-0.31800511479377747,0.9479855895042419,-0.013999354094266891,-0.1750149130821228,-0.04418446123600006,0.983573853969574
5665,-0.16802582144737244,-0.15989850461483002,0.9727279543876648,0.0416017547249794,-0.9870282411575317,-0.15506303310394287,0.9849042892456055,0.014412598684430122,0.17249828577041626
5675,-0.2273714244365692,-0.7596703767776489,0.6092643737792969,-0.007593467831611633,0.6270154118537903,0.7789698839187622,-0.973778486251831,0.17248904705047607,-0.14833393692970276
5685,-0.25513115525245667,-0.6385233998298645,0.7260825634002686,-0.12870581448078156,0.7666781544685364,0.6289986968040466,-0.9583020210266113,0.06702613085508347,-0.27778515219688416
5695,-0.9785115718841553,0.18422475457191467,0.09260846674442291,-0.014565229415893555,-0.5097726583480835,0.8601858615875244,0.20567679405212402,0.8403529524803162,0.5015016794204712
5705,-0.23870068788528442,0.3008057475090027,0.9233297109603882,0.061796318739652634,0.9535928964614868,-0.29468926787376404,-0.9691248536109924,-0.013284157030284405,-0.246211975812912
5715,-0.22229163348674774,0.9297484159469604,0.2935204803943634,0.9688436388969421,0.17692089080810547,0.17332322895526886,0.1092170923948288,0.32290372252464294,-0.9401089549064636
5725,0.5462708473205566,-0.8287850618362427,-0.12125817686319351,0.8037251830101013,0.47789227962493896,0.35446423292160034,-0.235826313495636,-0.2910917401313782,0.927173912525177
5735,0.014961354434490204,-0.21719865500926971,0.9760127067565918,-0.062352001667022705,-0.9744248986244202,-0.21588948369026184,0.9979419708251953,-0.057626351714134216,-0.02812148816883564
5745,0.44576260447502136,0.7932156920433044,0.4148547351360321,-0.400043249130249,0.5911179780960083,-0.7003890872001648,-0.8007877469062805,0.14624741673469543,0.5808188915252686
5755,-0.4516345262527466,-0.05657246708869934,-0.8904076218605042,-0.7120850086212158,0.6241419911384583,0.32153019309043884,0.5375510454177856,0.7792601585388184,-0.3221684694290161
5765,-0.21699084341526031,-0.9513718485832214,0.21864750981330872,0.5027522444725037,0.08307801187038422,0.8604291081428528,-0.8367528319358826,0.29663076996803284,0.4602770507335663
5775,-0.851581871509552,0.49013960361480713,0.18593424558639526,0.5177329182624817,0.8419944643974304,0.1516510248184204,-0.08222543448209763,0.22540754079818726,-0.9707885980606079
5785,-0.2571764588356018,0.3303203880786896,-0.9081568121910095,0.030700378119945526,0.9420847296714783,0.3339669704437256,0.9658767580986023,0.05800768733024597,-0.252422958612442
5795,0.6438939571380615,0.3917974829673767,0.6571873426437378,0.04760861396789551,-0.8777919411659241,0.47667041420936584,0.76363205909729,-0.2756374478340149,-0.5838578939437866
5805,0.38090699911117554,-0.5364358425140381,-0.7530912756919861,-0.7077630758285522,0.35494136810302734,-0.610809326171875,0.5949633121490479,0.7656717300415039,-0.24446983635425568
5815,0.6324585676193237,0.6736953258514404,-0.38227033615112305,-0.5293328762054443,0.7362024784088135,0.4216781556606293,0.5655109882354736,-0.06434569507837296,0.8222268223762512
5825,0.8019630312919617,-0.29771187901496887,-0.5179024338722229,-0.4286452531814575,-0.8906329274177551,-0.15177689492702484,-0.416075199842453,0.3437158763408661,-0.8418675065040588
5835,0.8728494048118591,0.2604672312736511,-0.41266289353370667,0.4079226851463318,0.07467574626207352,0.9099574089050293,0.2678299844264984,-0.9625904560089111,-0.04106980934739113
5845,-0.04401661828160286,0.8320999145507812,0.552876353263855,-0.1250234693288803,0.5444740653038025,-0.8294076919555664,-0.9911769032478333,-0.10563024133443832,0.08006610721349716
5855,-0.4876387119293213,-0.04239758104085922,0.8720154762268066,0.15226909518241882,0.9793807864189148,0.1327679306268692,-0.859664261341095,0.19752377271652222,-0.4711281955242157
5865,-0.2704949676990509,-0.6946624517440796,0.666540801525116,-0.9053015112876892,0.41906848549842834,0.06936057657003403,-0.32750841975212097,-0.584658682346344,-0.7422348260879517
5875,0.024638772010803223,-0.43957290053367615,0.8978689312934875,-0.8918476700782776,-0.4154467284679413,-0.17891819775104523,0.4516642987728119,-0.7963539958000183,-0.4022681713104248
5885,-0.558742344379425,-0.8233239054679871,-0.09972304850816727,-0.4971027374267578,0.42872676253318787,-0.7543753385543823,0.6638491749763489,-0.371928870677948,-0.6488243937492371
5895,-0.2716383635997772,0.9566974639892578,-0.1046067476272583,0.9159008860588074,0.290359765291214,0.27715831995010376,0.2955302596092224,-0.0205225832760334,-0.9551129341125488
5905,0.265206515789032,0.8699923157691956,0.41566672921180725,0.4868272542953491,-0.4929400384426117,0.7211166620254517,0.8322647213935852,0.011113070882856846,-0.5542668700218201
5915,-0.46013808250427246,-0.5800403356552124,-0.67218017578125,0.8722168207168579,-0.4367571473121643,-0.22018419206142426,-0.1658637821674347,-0.6876019835472107,0.7068894505500793
5925,0.03648016229271889,0.02365272492170334,-0.9990544319152832,0.06489581614732742,-0.9976657032966614,-0.021250199526548386,-0.9972249865531921,-0.06405924260616302,-0.037929974496364594
5935,0.33181941509246826,0.7567936182022095,0.5631690621376038,0.1930399239063263,-0.6388334631919861,0.7447331547737122,0.9233805537223816,-0.1384027898311615,-0.35806867480278015
5945,-0.19323593378067017,-0.6652623414993286,-0.7211697697639465,0.2918119728565216,0.6627932786941528,-0.6896018981933594,0.9367526769638062,-0.3437018394470215,0.0660560354590416
5955,-0.2532877027988434,-0.5534281134605408,-0.7934498190879822,-0.8346858024597168,0.5396400690078735,-0.1099456399679184,0.4890243411064148,0.6344334483146667,-0.5986229181289673
5965,-0.13386504352092743,-0.4935879707336426,-0.8593317866325378,-0.09525947272777557,-0.8567119240760803,0.5069224834442139,-0.9864106178283691,0.14971868693828583,0.06766483932733536
5975,-0.005181722342967987,-0.4238746464252472,-0.9057060480117798,0.04759315028786659,0.9045873284339905,-0.42362332344055176,0.9988533854484558,-0.045300502330064774,0.015486206859350204
5985,-0.23577666282653809,0.9255222082138062,-0.29634103178977966,-0.8113805651664734,-0.35530826449394226,-0.46413087844848633,-0.534855842590332,0.1310141533613205,0.8347241282463074
5995,0.11914218962192535,0.49227815866470337,-0.862245500087738,-0.6836137771606445,-0.5891310572624207,-0.43080952763557434,-0.7200536727905273,0.6407704949378967,0.2663377523422241
6005,-0.025656364858150482,0.9988524317741394,-0.0404418520629406,0.04619858041405678,-0.03922723978757858,-0.998161792755127,-0.9986027479171753,-0.027477558702230453,-0.0451391376554966
6015,0.857746958732605,0.37181687355041504,-0.35499635338783264,0.4930756390094757,-0.7903924584388733,0.36353299021720886,-0.14541874825954437,-0.48685935139656067,-0.8612905144691467
6025,-0.5016318559646606,0.03945675119757652,0.8641809225082397,0.7415581941604614,0.5340400338172913,0.406069815158844,-0.44548499584198,0.8445379734039307,-0.29715096950531006
6035,0.15017178654670715,-0.11840510368347168,0.981544017791748,0.3480311632156372,-0.9229233264923096,-0.1645807921886444,0.9253770709037781,0.366323322057724,-0.0973883718252182
6045,0.5150966644287109,0.6325478553771973,0.5784103870391846,-0.5142104029655457,0.7679458260536194,-0.38189902901649475,-0.6857572793960571,-0.1007097065448761,0.7208290100097656
6055,0.42754533886909485,0.8834620118141174,0.19157204031944275,0.9036177396774292,-0.41154828667640686,-0.11875582486391068,-0.02607511729001999,0.22388139367103577,-0.9742674827575684
6065,0.9668713808059692,0.14821334183216095,0.2078281193971634,-0.13208919763565063,0.9871887564659119,-0.08950314670801163,-0.21843114495277405,0.059086188673973083,0.974061906337738
6075,0.2092200219631195,-0.7827321290969849,-0.5861377716064453,0.8362148404121399,-0.16751880943775177,0.5221899151802063,-0.5069239139556885,-0.5993896126747131,0.6194838881492615
6085,0.9557257890701294,-0.29425787925720215,0.0008231737883761525,0.20827984809875488,0.6744945645332336,-0.7082914113998413,0.20786508917808533,0.6771036982536316,0.7059198021888733
6095,-0.16960951685905457,-0.515811026096344,0.8397449851036072,-0.8243422508239746,0.5412225127220154,0.16594593226909637,-0.5400856733322144,-0.6640912294387817,-0.5170013308525085
6105,0.479358434677124,-0.32095998525619507,0.8168231844902039,0.8105970621109009,0.5186507105827332,-0.27190759778022766,-0.3363744616508484,0.7924557328224182,0.5087888836860657
6115,0.8207994103431702,-0.21315307915210724,0.5299566984176636,-0.5103276371955872,0.14316432178020477,0.8479797840118408,-0.2566204071044922,-0.9664728045463562,0.00873128417879343
6125,0.627677321434021,0.15292789041996002,-0.7633047699928284,0.7784736156463623,-0.12328088283538818,0.6154515743255615,1.8827617168426514e-05,-0.9805176854133606,-0.19643095135688782
6135,0.01571723259985447,-0.9695881605148315,0.24423711001873016,-0.009702939540147781,-0.2444036900997162,-0.9696249961853027,0.9998293519020081,0.012870004400610924,-0.01324920542538166
6145,0.03648645430803299,-0.7600834369659424,0.6488003730773926,0.2772254943847656,0.6314497590065002,0.7241665720939636,-0.9601118564605713,0.15344172716140747,0.23375385999679565
6155,-0.04268714040517807,-0.2479814887046814,0.9678239226341248,-0.18646378815174103,0.9536636471748352,0.2361290603876114,-0.9815341830253601,-0.17038440704345703,-0.08694873750209808
6165,-0.12201719731092453,-0.1519036889076233,-0.9808349609375,0.2668182849884033,0.946820855140686,-0.1798284351825714,0.9559916257858276,-0.283646821975708,-0.07499775290489197
6175,0.0037130583077669144,-0.9791660904884338,0.20302721858024597,0.14658263325691223,0.20136849582195282,0.9684855341911316,-0.989191472530365,0.02616422064602375,0.144276425242424
6185,0.9856787919998169,0.024159925058484077,0.1668938398361206,0.11966132372617722,-0.7975485920906067,-0.5912676453590393,0.11882096529006958,0.6027706861495972,-0.7890177369117737
6195,0.054775673896074295,-0.3564402461051941,0.932711124420166,-0.05249578505754471,-0.9338496327400208,-0.3537924289703369,0.9971177577972412,-0.029584184288978577,-0.06986385583877563
6205,-0.329385370016098,0.4625917971134186,-0.823112428188324,0.48298409581184387,0.8316227197647095,0.27409854531288147,0.8113147020339966,-0.3072661757469177,-0.497348815202713
6215,-0.052088964730501175,-0.9877107739448547,0.14735707640647888,0.43700137734413147,-0.15522384643554688,-0.8859657645225525,0.8979512453079224,0.018246205523610115,0.4397164583206177
6225,-0.17616720497608185,-0.9702848196029663,-0.16586872935295105,0.9843600988388062,-0.17354945838451385,-0.03026217222213745,0.0005764979869127274,-0.1686057299375534,0.9856834411621094
6235,-0.027928415685892105,0.008300293236970901,-0.9995754957199097,0.6224114298820496,-0.7823256850242615,-0.02388663962483406,-0.782191812992096,-0.6228142976760864,0.01668291911482811
6245,0.3582855463027954,-0.7993032932281494,0.48243746161460876,0.14438144862651825,-0.46308913826942444,-0.8744727373123169,0.9223805069923401,0.38296592235565186,-0.05051356554031372
6255,-0.2114797830581665,-0.24338296055793762,-0.9465944170951843,-0.02853911742568016,-0.9665489792823792,0.25488951802253723,-0.976965606212616,0.08091894537210464,0.1974596083164215
6265,0.4149637520313263,0.34331172704696655,-0.8425806760787964,0.7382878661155701,0.4141639471054077,0.5323526263237,0.5317294597625732,-0.842974066734314,-0.08159985393285751
6275,0.6401781439781189,0.6689679026603699,-0.3776955008506775,0.6980199813842773,-0.7118500471115112,-0.07770208269357681,-0.3208427429199219,-0.21389582753181458,-0.9226638674736023
6285,-0.3890157639980316,0.20504328608512878,0.8981224298477173,-0.32270729541778564,-0.9434732794761658,0.0756184384226799,0.8628596067428589,-0.26041391491889954,0.43319493532180786
6295,0.18346694111824036,0.7142577767372131,-0.6754078269004822,0.17273098230361938,0.6529567837715149,0.7374356985092163,0.967731237411499,-0.2519589364528656,-0.0035784663632512093
6305,0.1385585367679596,0.9647754430770874,-0.22362858057022095,-0.5632241368293762,-0.10897022485733032,-0.8190873265266418,-0.8146042227745056,0.2394445538520813,0.5282860994338989
6315,-0.0019840779714286327,0.05063846334815025,-0.9987150430679321,-0.03977034613490105,0.9979228973388672,0.050677306950092316,0.9992068409919739,0.03981979191303253,3.395232488401234e-05
6325,0.5742352604866028,-0.24759133160114288,0.7803540825843811,0.15874406695365906,0.9687567353248596,0.1905537247657776,-0.8031527400016785,0.014453903771936893,0.5955979824066162
6335,0.5071077942848206,-0.8337506055831909,-0.2184065282344818,0.8522709012031555,0.5228243470191956,-0.01699528656899929,0.12835808098316193,-0.17752309143543243,0.975709855556488
6345,-0.39748793840408325,-0.5304857492446899,0.7487244606018066,-0.6101499795913696,-0.4566367566585541,-0.6474565267562866,0.6853615641593933,-0.7141903042793274,-0.14216822385787964
6355,-0.05143583565950394,0.17973875999450684,-0.9823687076568604,0.7185366749763489,-0.6765025854110718,-0.16139790415763855,-0.6935844421386719,-0.7141696214675903,-0.09435240924358368
6365,-0.5367230176925659,-0.392832487821579,0.7467334866523743,-0.34064459800720215,0.9105619788169861,0.23417524993419647,-0.7719388008117676,-0.12868350744247437,-0.6225358843803406
6375,0.3785073459148407,0.8921780586242676,0.24647605419158936,0.46892309188842773,0.04475203529000282,-0.8821044564247131,-0.7980245351791382,0.4494613707065582,-0.40142393112182617
6385,0.26445338129997253,0.434744268655777,-0.8608495593070984,-0.5432144403457642,-0.6704069375991821,-0.5054430961608887,-0.796858012676239,0.6012919545173645,0.05886795371770859
6395,0.18854418396949768,-0.683249294757843,0.7054228782653809,0.14657190442085266,-0.6906828880310059,-0.7081480622291565,0.9710651636123657,0.23691239953041077,-0.030079098418354988
6405,0.06290657073259354,0.878584623336792,-0.4734255075454712,0.4126102030277252,-0.4548216164112091,-0.7892338037490845,-0.9087328314781189,-0.14569221436977386,-0.39112430810928345
6415,-0.09445926547050476,0.8196123838424683,-0.5650779008865356,-0.5291534662246704,0.43945711851119995,0.7258608937263489,0.8432520627975464,0.3675771951675415,0.3921899199485779
6425,-0.0500304214656353,0.33155199885368347,-0.9421094655990601,0.004703229293227196,-0.9432021379470825,-0.3321862518787384,-0.9987366199493408,-0.02105037495493889,0.04562943056225777
6435,-0.633550763130188,0.5557730793952942,-0.5382654666900635,0.020566493272781372,-0.6833587288856506,-0.7297930121421814,-0.7734277248382568,-0.4734311103820801,0.4215121865272522
6445,0.47463303804397583,-0.8416886329650879,-0.25745633244514465,-0.4090989828109741,-0.46994414925575256,0.7821703553199768,-0.7793340086936951,-0.2659187912940979,-0.5673849582672119
6455,-0.794650673866272,-0.5446332097053528,0.2681507170200348,0.17908871173858643,0.21173924207687378,0.9607776403427124,-0.5800493955612183,0.8115054368972778,-0.0707210898399353
6465,0.5655720233917236,0.248109832406044,-0.786492109298706,0.3443205654621124,-0.9376150369644165,-0.04818032681941986,-0.7493808269500732,-0.243555948138237,-0.6157181859016418
6475,-0.031170407310128212,-0.09740834683179855,-0.9947563409805298,0.01990218460559845,0.9949820637702942,-0.09805409610271454,0.9993159770965576,-0.02285420522093773,-0.02907535806298256
6485,0.7426227331161499,-0.3104217052459717,-0.593421995639801,0.3552315831184387,-0.56858229637146,0.7419734597206116,-0.567733883857727,-0.7618086934089661,-0.311970591545105
6495,-0.6786173582077026,-0.7329320311546326,-0.047844983637332916,-0.19641807675361633,0.2438584566116333,-0.9497120380401611,0.7077417969703674,-0.6350934505462646,-0.30944767594337463
6505,-0.23659130930900574,0.04532438516616821,-0.9705514907836914,0.5960800647735596,0.7956078052520752,-0.10815184563398361,0.767276406288147,-0.6041142344474792,-0.21525083482265472
6515,0.17376984655857086,0.7157148122787476,0.6764290928840637,0.36855438351631165,0.5896984934806824,-0.7186260223388672,-0.9132205247879028,0.3741764724254608,-0.16130802035331726
6525,0.03667563199996948,-0.9261446595191956,0.3753812313079834,0.734718918800354,-0.22962833940982819,-0.6383252143859863,0.6773796677589417,0.29921066761016846,0.6720341444015503
6535,-0.2713811695575714,0.6517494916915894,-0.7082195281982422,-0.5243043899536133,0.5169625878334045,0.6766495704650879,0.8071290254592896,0.5549525618553162,0.20142120122909546
6545,-0.24161013960838318,-0.9508492350578308,0.19367563724517822,-0.14445221424102783,0.23260796070098877,0.9617832899093628,-0.9595614075660706,0.2043997198343277,-0.19355271756649017
6555,-0.8818885684013367,-0.4682072103023529,0.055267490446567535,-0.378277063369751,0.7726762890815735,0.509782075881958,-0.2813875079154968,0.42866459488868713,-0.8585264682769775
6565,-0.30498206615448,-0.9354636669158936,0.17858797311782837,0.9366911053657532,-0.3285175859928131,-0.12118541449308395,0.17203384637832642,0.1303224116563797,0.9764325022697449
6575,0.9336110353469849,-0.30372220277786255,-0.19006094336509705,0.0133647620677948,0.559622049331665,-0.8286401629447937,0.3580387234687805,0.7710875272750854,0.5265284776687622
6585,-0.6400456428527832,0.718880832195282,0.27120476961135864,-0.5388509035110474,-0.6716018915176392,0.5085181593894958,0.5477055907249451,0.17933590710163116,0.8172253370285034
